,REPOSITORY ID,REPOSITORY LINK,SAMPLE NUMBER,STUDY TITLE,STUDY LINK,ASSAY TYPE,TECHNOLOGY,COUNTRY,DISEASE,DOID,STUDY DESIGN,BODY SITE,PLATFORM,PARTICIPANT FEATURES,AVERAGE SPOTLENGTH,RUN ID,Sample ID,Sample Name,COLLECTION DATE,LIBRARY LAYOUT,LAT LON,SAMPLE TYPE,ETHNICITY,ELO,URBANZATION,REGION,CITYVILLAGE,TARGET AMPLICON,DIET
868,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,395.0,ERR482646,ERS438888,SAMEA2469408 ERS438888,01/01/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
869,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,415.0,ERR482647,ERS438893,SAMEA2469413 ERS438893,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
870,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,408.0,ERR482648,ERS438894,SAMEA2469414 ERS438894,01/01/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
871,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,399.0,ERR482649,ERS438896,SAMEA2469416 ERS438896,01/01/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
872,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,400.0,ERR482650,ERS438897,SAMEA2469417 ERS438897,01/01/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
873,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,396.0,ERR482651,ERS438898,SAMEA2469418 ERS438898,01/01/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
874,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,402.0,ERR482652,ERS438902,SAMEA2469422 ERS438902,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
875,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,396.0,ERR482653,ERS438905,SAMEA2469425 ERS438905,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
876,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,394.0,ERR482654,ERS438906,SAMEA2469426 ERS438906,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
877,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,400.0,ERR482655,ERS438908,SAMEA2469428 ERS438908,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
878,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,404.0,ERR482656,ERS438909,SAMEA2469429 ERS438909,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
879,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,399.0,ERR482657,ERS438910,SAMEA2469430 ERS438910,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
880,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,398.0,ERR482658,ERS438917,SAMEA2469437 ERS438917,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
881,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,392.0,ERR482659,ERS438920,SAMEA2469440 ERS438920,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
882,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,391.0,ERR482660,ERS438921,SAMEA2469441 ERS438921,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
883,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,396.0,ERR482661,ERS438922,SAMEA2469442 ERS438922,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
884,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,394.0,ERR482662,ERS438923,SAMEA2469443 ERS438923,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
885,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,394.0,ERR482663,ERS438924,SAMEA2469444 ERS438924,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
886,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,396.0,ERR482664,ERS438926,SAMEA2469446 ERS438926,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
887,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,403.0,ERR482665,ERS438927,SAMEA2469447 ERS438927,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
888,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,396.0,ERR482666,ERS438928,SAMEA2469448 ERS438928,01/02/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
889,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,405.0,ERR482667,ERS438935,SAMEA2469455 ERS438935,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
890,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,403.0,ERR482668,ERS438936,SAMEA2469456 ERS438936,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
891,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,402.0,ERR482669,ERS438937,SAMEA2469457 ERS438937,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
892,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,393.0,ERR482670,ERS438941,454READS.LCNI5_687_T0_ALL,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
893,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,393.0,ERR482671,ERS438942,454READS.LCNI5_687_T0_IGAPOS,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
894,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,400.0,ERR482672,ERS438944,SAMEA2469464 ERS438944,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
895,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,398.0,ERR482673,ERS438945,SAMEA2469465 ERS438945,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
896,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,390.0,ERR482674,ERS438947,454READS.LCNI5_691_T0_ALL,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
897,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,403.0,ERR482675,ERS438948,454READS.LCNI5_691_T0_IGANEG,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
898,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,395.0,ERR482676,ERS438949,SAMEA2469469 ERS438949,01/03/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
899,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,404.0,ERR482677,ERS438950,SAMEA2469470 ERS438950,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
900,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,405.0,ERR482678,ERS438951,SAMEA2469471 ERS438951,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
901,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,403.0,ERR482679,ERS438952,SAMEA2469472 ERS438952,01/03/2010,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
902,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,401.0,ERR482680,ERS438953,SAMEA2469473 ERS438953,01/02/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
903,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,402.0,ERR482681,ERS438954,454READS.LCNI5_7_T0_IGAPOS,,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
904,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,403.0,ERR482682,ERS438956,SAMEA2469476 ERS438956,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
905,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,401.0,ERR482683,ERS438957,SAMEA2469477 ERS438957,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
906,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,397.0,ERR482684,ERS438958,SAMEA2469478 ERS438958,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
907,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,397.0,ERR482685,ERS439055,SAMEA2469575 ERS439055,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
908,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,401.0,ERR482686,ERS439056,SAMEA2469576 ERS439056,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
909,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,403.0,ERR482687,ERS439057,SAMEA2469577 ERS439057,01/02/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
910,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,390.0,ERR482688,ERS439058,SAMEA2469578 ERS439058,01/03/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
911,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,394.0,ERR482689,ERS439059,SAMEA2469579 ERS439059,01/03/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
912,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,398.0,ERR482690,ERS439060,SAMEA2469580 ERS439060,01/03/2008,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
913,PRJEB5989,PRJEB5989,1096.0,Gut microbiomes of Malawian twin pairs discordant for kwashiorkor // Functional characterization of iga-targeted bacterial taxa from malnourished Malawian children that produce diet-dependent enteropathy,23363771 // 25717097,Amplicon,Roche,Malawi,Kwashiorkor,13579.0,Case-control,Gut,454 GS-FLX TITANIUM,Children aged from 6 and 21 months suffering from malnutrition,395.0,ERR482691,ERS439061,SAMEA2469581 ERS439061,01/03/2009,Single,"-15.786260, 35.009529*",Stool,,,Rural,,Makhwira // Mitondo // M'biza // Chamba // Mayaka,V2,Ready-to-use therapeutic food
